Time_1;F_1:5;D_1:5;F_1:7;D_1:7;F_1:9;D_1:9;F_1:11;D_1:11;F_1:13;D_1:13;Meas. Temp. Time;Tact
267,578553732485;-5,35644625230225;-0,837893433682041;-5,56451980703969;-0,678400100026735;-5,76444140073045;-0,7439607673127;-5,8289515588076;-0,450605187892847;-5,81719080424409;-0,495584173473461;123,512917429209;22,0265749613122
269,739496799186;-5,15328561841079;-0,861872986496024;-5,33545834079678;-0,610489393316115;-5,6434676059057;-0,598740959633801;-5,3883108241298;-0,247442623484602;-5,94604308281168;-0,369143854656031;124,526889876463;22,0251585444783
271,908814015798;-5,35750688566395;-0,778984521128791;-5,4088007567002;-0,688833318753296;-5,67756098670816;-0,56984218396039;-6,00588360516667;-0,227728182126029;-5,53202612993027;-0,764476288724978;125,540853522718;22,0265749613122
274,070005396381;-5,4056596237283;-0,778779082846768;-5,92270728241419;-0,615865126734093;-5,75620833118455;-0,55619422902069;-6,49320337128711;-0,22176380655074;-5,21673044799945;-0,57708894892744;126,55487374682;22,0379062959833
276,241193453781;-5,13596540419849;-0,724227451999838;-5,61402148687739;-0,538450206216311;-5,69295055746761;-0,617167266011492;-6,05788184383891;-0,235945119644981;-5,62544261099401;-0,485774702218265;127,568809104152;22,0265749613122
278,410012785345;-5,57073990060508;-0,862905003740082;-5,64218756065065;-0,608910361052253;-5,75413064489476;-0,654361706026947;-6,02162591997694;-0,311006106189993;-5,96261135783698;-0,690069354188182;128,582816126756;22,0357816707324
280,777074604295;-5,39350493280699;-0,713751839447156;-5,44179819245755;-0,599907968297174;-5,79863440986855;-0,621089001931992;-5,63521107915949;-0,256131416164649;-5,13996078196988;-0,697799164171641;129,596786059439;22,0173682518919
282,938262841664;-5,63755294634529;-0,832805138366894;-5,90983106130261;-0,661395762729256;-5,76224487271293;-0,619126535928842;-5,99970615810798;-0,392077673314986;-6,32953203248644;-0,530163916220502;130,610846516676;22,0495917348629
285,110082685016;-5,23999011694013;-0,757731534909595;-5,76853410940384;-0,61606382684235;-5,83925498273356;-0,574518965568856;-5,93328197388291;-0,0954883081890188;-5,58778402103007;-0,64027843574037;131,624744155444;22,0318359381238
287,279272287153;-5,4548546063761;-0,778715727241604;-5,62169885995445;-0,663303896557338;-5,79787567419862;-0,601035901458403;-5,66967962973331;-0,160259603879695;-5,70308728065993;-0,675634623748522;132,638693342917;22,0357816707324
289,449209974147;-5,73967255829393;-0,871109536473853;-5,74580015708625;-0,644322270754714;-5,8553689419864;-0,605936298105149;-6,15439192022632;-0,153600449667152;-6,5155022259778;-0,28281763135287;133,652642530389;22,0327127675924
291,619404776022;-5,5329383368653;-0,811617606437437;-5,62638842993874;-0,608941307366536;-5,73682166797971;-0,58552715485979;-5,72278281930994;-0,26853593350026;-5,95322551873232;-0,594962143533323;134,666589831933;22,0426867027977
293,787847550586;-5,45294850944083;-0,696307712235608;-5,48594981046972;-0,625022330812683;-5,79218692577251;-0,584913564503424;-5,99148280125928;-0,204162006420361;-5,85006635873697;-0,632764729449065;135,680594339967;22,0282489084795
295,954662140459;-5,59692293731996;-0,782693874227817;-5,66472538282096;-0,583505207448269;-5,71064108606561;-0,652856355795478;-5,67489031519244;-0,416355183359443;-5,52463039305712;-0,676733801461054;136,694520267658;22,016053007689
298,122478158213;-5,45865533305823;-0,740607307330663;-5,60465348872003;-0,647310623029142;-5,91408881955385;-0,576260538768935;-5,77342782121968;-0,300776529310639;-5,47215776726944;-0,567702964754275;137,708634159528;22,0265749613122
300,29079520423;-5,57044104142597;-0,728633920460624;-5,93942536241548;-0,519121017237538;-5,85080205479971;-0,561894997727435;-5,90555397712205;-0,250906344008968;-5,45612632262373;-0,751766258518785;138,722541227937;22,054195089573
302,452238041908;-5,55013736365845;-0,704938231091774;-5,54757211717424;-0,581302552724537;-5,82493580708615;-0,582778524390747;-5,60323710421108;-0,394104508579304;-5,8275167954348;-0,595874696734128;139,736519961618;22,0251585444783
304,621928043664;-5,74066311670958;-0,761335639711518;-5,68287811043319;-0,669010851102215;-5,87262393282253;-0,568128271996969;-5,9081386681969;-0,325793400235952;-5,31899664616685;-0,666367342770187;140,750564074144;22,054195089573
306,790245718323;-5,65431895582469;-0,884184871656259;-5,54722642832894;-0,680124675206059;-5,71724112245511;-0,54577983063254;-5,8229689986174;-0,251948225996415;-4,61117969805582;-0,373810609761961;141,76450257469;22,0336570454816
308,957035791129;-5,75268508447834;-0,86737642211699;-5,64385322522139;-0,582705481933161;-5,83586283604018;-0,628662042819087;-5,51827633130097;-0,199582411369519;-5,52251783136353;-0,482956817530834;142,778411529027;22,0173682518919
311,116869303398;-5,61439572526615;-0,765955365520682;-5,75232326386549;-0,638010501108852;-5,98838271528211;-0,542306628269941;-6,10256961075902;-0,222097702523683;-5,25958034805717;-0,789634045046142;143,792411636561;22,0476188685585
313,283944780007;-5,52259490071356;-0,774379838428104;-5,72441030228038;-0,563261827825002;-5,89619358211485;-0,60318656309596;-6,20314015603708;-0,481824354447056;-6,2234548967308;-0,322547809830141;144,806304246187;22,0265749613122
315,453385839239;-5,94033719329627;-0,80903330828508;-5,72833432085054;-0,667863781073891;-5,85592662291128;-0,531619200342163;-5,90870599333357;-0,245118859074026;-6,10626495981796;-0,724602546162856;145,820279836655;22,0332707499815
317,621072985232;-5,62366600214045;-0,729057137517145;-5,84348038092548;-0,579077802631758;-5,83458518481621;-0,523942421186945;-5,87827829698108;-0,249103576799797;-6,27262279800834;-0,841203398815594;146,834457221441;22,021971606602
319,789516388439;-5,61081082476767;-0,893661815143304;-5,82116624860146;-0,676261776425676;-5,96042516244506;-0,578022756604994;-6,00011626380228;-0,201892995636229;-5,51836405301674;-0,547542327622878;147,848281937651;22,0413056963846
321,949083984829;-5,33316385103853;-0,79967057723573;-5,74645877989587;-0,570061026807196;-5,80350084350903;-0,589767891799525;-5,9956747640922;-0,231999609423866;-6,13206130331855;-0,764568552883716;148,862283302471;22,0449883801527
324,119771013968;-5,76752159102352;-0,758463482304251;-5,91031826328253;-0,583138775000819;-5,87942625164715;-0,614794677799225;-6,1650910074718;-0,315529193124902;-5,6873800680878;-0,490428290563628;149,876208601519;22,0288766386672
326,281466566026;-5,56522117434542;-0,780819708901447;-5,88799864200928;-0,470309978237793;-5,89463898453187;-0,676047457866659;-5,54451824948001;-0,236098866763413;-6,07520552675669;-0,369515648010406;150,890229454264;22,0382925914834
328,441029761918;-5,73206433756741;-0,719224585247417;-5,76760746366517;-0,559471514901389;-5,93701896978473;-0,586235792550823;-5,97101939692902;-0,246715811638424;-5,15031073766613;-0,314320994673366;151,904164811596;22,0476188685585
330,60584652517;-5,75931717334788;-0,825242907903515;-5,67910759511051;-0,634692541623124;-5,82726178231906;-0,602413972734539;-6,119589299165;-0,445745919726946;-5,1498252286051;-0,870460509029499;152,918149203062;22,0265749613122
332,774292442948;-5,94986277698081;-0,689834234885183;-5,6386927391618;-0,622864389212964;-5,95229664441331;-0,55386051951848;-6,03633370338321;-0,334841000489533;-5,7604899246794;-0,667559804652939;153,932224119082;22,0357816707324
334,944106915966;-5,56217974229276;-0,772609410806638;-5,74260066064653;-0,633543382279953;-5,89450240711085;-0,610495305841098;-5,96196920038437;-0,146068227485998;-5,07517072452129;-0,626717232224493;154,946244343184;22,0464047969866
337,110174049623;-5,59014338655879;-0,853871200862272;-5,9669308985799;-0,579455738249422;-5,93239481826322;-0,478783180232753;-5,84812774732518;-0,167360915277584;-6,07441335179828;-0,65241439024426;155,960057115182;22,0357816707324
339,279614480212;-5,70646341545989;-0,813619028724361;-5,92672215868652;-0,620237377973893;-5,92865553743013;-0,540368501960899;-6,11608604768298;-0,160425216393051;-5,57788401965126;-0,385882141017305;156,974071681499;22,0549032979899
341,449930610135;-5,83287787018844;-0,797299343319764;-6,00044129403886;-0,62172114946479;-5,91327602164347;-0,592925740427361;-6,17760719650005;-0,294691170469463;-6,47657610713622;-0,607999232778809;157,988108878955;22,0449883801527
343,614996315911;-5,7033375735441;-0,885757286075005;-5,6299639720819;-0,620830914661326;-5,91139693885771;-0,614811127937443;-5,77362785779451;-0,242782066330221;-5,89498185145521;-0,598995140526583;159,001973828301;22,0239444729064
345,776445440017;-5,81693640901267;-0,838761595864355;-6,04464088846862;-0,556481628044551;-5,94511895374853;-0,606893577224184;-5,67253176210761;-0,235430745744864;-6,56287965301499;-0,474757530950527;160,0160852056;22,0265749613122
347,941381016746;-5,4561615283651;-0,77256216450894;-5,81436621119201;-0,679252740745071;-5,81883029801702;-0,595950100556649;-6,33529385944485;-0,221556185617587;-4,91874679759485;-0,859281680039089;161,030211670324;22,0433144329854
350,106820764951;-5,80901742904007;-0,836587484765772;-5,77114997206309;-0,589861694459557;-5,90239723354307;-0,631650333591239;-5,92951686903643;-0,198887362841205;-5,62997941566528;-0,815677450833064;162,043971636333;22,0426867027977
352,27701430954;-5,54165520696461;-0,858081791472983;-6,00723978279211;-0,605640406230535;-5,94934276570575;-0,625935618432976;-6,37009073204445;-0,210807544516356;-5,50633439831199;-0,452746239654715;163,057890020311;22,0413056963846
354,443578699604;-5,56951094000169;-0,688909468615464;-5,76097364551561;-0,640627951243815;-5,92531147181717;-0,565989183961861;-5,20446110740113;-0,0401011666472328;-5,91961873388391;-0,533384881531788;164,071956763975;22,0327127675924
356,611275903881;-5,7506709936124;-0,698727973398604;-5,73772994043884;-0,74333754633912;-6,00798216624116;-0,564170793298118;-6,00010731362318;-0,246992666002029;-5,94315355737945;-0,81400801797993;165,085985789075;22,0426867027977
358,775580951944;-5,4965550149841;-0,816731054504601;-5,8833142874314;-0,677472740389405;-5,86609442942381;-0,639610584390667;-5,97055624242375;-0,357391281974458;-5,4700653530922;-0,572258247657345;166,099791017361;22,0332707499815
360,946403767914;-5,79889964415224;-0,749178415221479;-6,06171505513248;-0,616942816613843;-5,95750542892074;-0,637849009954166;-5,96526131392693;-0,187319922927941;-6,0440233344907;-0,564045103992896;167,113816270605;22,0173682518919
363,108719161712;-5,89992398722598;-0,842343556203787;-5,95157653559863;-0,691166078282436;-5,75403441236813;-0,576818677935435;-6,82535993463443;-0,241313410207198;-5,51824820737784;-0,383143844806128;168,127737797797;22,0379062959833
365,279156619683;-5,59353735475361;-0,740692981092252;-6,01589583646273;-0,56386450303421;-5,96735769341103;-0,629013496369879;-5,92042082297348;-0,463590444143477;-5,17969264556905;-0,377969173976624;169,141765565611;22,0449883801527
367,447227237746;-5,64012693418681;-0,777092000461948;-5,906476484221;-0,67496315494023;-5,96813344537941;-0,580900595816431;-5,76308282484888;-0,351385687857956;-4,92000691027943;-0,59572669273723;170,155680806376;22,0336570454816
369,616168526001;-5,54195681913325;-0,852260873774128;-5,73359144519782;-0,622364298689291;-6,10177794095262;-0,641613422389923;-6,24369919929813;-0,282592538724344;-5,57156606026911;-0,506466397291504;171,169701030478;22,0449883801527
371,783731200732;-5,85066208271792;-0,711985697800259;-5,81495001207804;-0,573400486137928;-6,11158791263597;-0,560827610493249;-6,11446440240024;-0,224057929247138;-6,03798712683738;-0,774081913286025;172,18370302394;22,0336570454816
373,948175807483;-5,41147411121528;-0,816196309273892;-5,85298068542897;-0,593464267754172;-5,90962576945321;-0,564032927247254;-6,39466026987384;-0,141588405282718;-5,52153746562863;-0,646074358240909;173,197645924985;22,0265749613122
376,116614810191;-5,77964322222897;-0,876638345331173;-5,93221649887619;-0,616135078874024;-5,84627165145048;-0,65821624834318;-6,34271718581795;-0,372032136269013;-5,91592019632799;-0,590925071721827;174,21164603252;22,0476188685585
378,278684404679;-5,45055682315024;-0,752340031929805;-5,85164844711244;-0,568838483693824;-5,85587781581353;-0,578954820330537;-6,14320781169772;-0,371881679849494;-5,23021813662353;-0,641496118048565;175,22549149394;22,0265749613122
380,447125921957;-5,98300926490219;-0,778831393424468;-5,93758694442568;-0,600312037468143;-6,04895266473022;-0,605281390810731;-6,22867783924221;-0,201680096083578;-6,14213159000974;-0,473807247011095;176,239553837106;22,0232270669775
382,612692655995;-5,57100861846038;-0,730190475378578;-5,63134431666867;-0,638137849064762;-5,87567552175506;-0,601883578782903;-6,48950170407079;-0,284389759258019;-6,23379908797051;-0,655922987197314;177,253541371785;22,0357816707324
384,778882374987;-5,87825223161371;-0,876427597060967;-5,95751561478073;-0,574185856690463;-6,02623580475347;-0,580407451526369;-6,07167097472166;-0,303913541908472;-5,86182555908545;-0,50225732019986;178,267469185404;22,020437155032
386,948450420052;-5,85341217397263;-0,82497489892873;-5,90026697450776;-0,630457740704884;-5,92708419508108;-0,530664786656189;-6,38010624342178;-0,260647500313922;-5,77889124427065;-0,586148310567523;179,281444147229;22,0247336194281
389,117890850641;-5,89643061189463;-0,784554965291363;-5,84684082161402;-0,453795223135444;-5,99925491044633;-0,560461621744551;-6,06550692719293;-0,18320351873561;-5,90141276794338;-0,715305960309806;180,29550774768;22,0288766386672
391,281833171844;-5,42258289559277;-0,899079753884649;-5,78976052508051;-0,637342848152869;-6,0171262604963;-0,654981530081457;-6,08511646924853;-0,342737748298603;-6,23638644135099;-0,766572323289253;181,309365781955;22,0332707499815
393,449396475218;-5,61128467126309;-0,780768695128444;-5,96879010262546;-0,662298577834704;-6,12322092549402;-0,645882218218205;-5,68873771164726;-0,217483104511146;-5,73183192149145;-0,712296214704267;182,323370289989;22,0357816707324
395,618337763473;-5,80176632656276;-0,770278952072744;-5,84954462134738;-0,643764152360873;-6,06607887973087;-0,521681966632684;-5,61820353723215;-0,468305122573824;-5,59024199737132;-0,49991413345947;183,337499269284;22,0166600434749
397,779279572889;-5,61518587125965;-0,685297055645492;-5,8220287682575;-0,57377858653004;-5,96189655691114;-0,529334567550734;-5,95030311582923;-0,214492038069054;-6,30186027640684;-0,687829609793368;184,351428340189;22,0449883801527
399,946595191024;-5,93220892949512;-0,755833027566894;-5,86180139267344;-0,557731829860813;-5,90267408387263;-0,594046586732759;-6,19074521437096;-0,256499008317675;-5,67270724139871;-0,751797593254039;185,365288260393;22,0421555464849
402,11916437652;-5,53572882293292;-0,71035063129429;-5,82648998752529;-0,663113253292252;-5,90717745568736;-0,563886910602974;-6,00368074957441;-0,342696732831399;-5,93459914346477;-0,664078679250423;186,379334258847;22,0449883801527
404,287480165251;-5,46661314694711;-0,775979516728398;-5,88605996368506;-0,621782408595379;-6,06129026326607;-0,606459100087704;-5,65122787606788;-0,143058885641679;-5,80807281121952;-0,911295101493238;187,393275273964;22,0336570454816
406,436292313039;-6,14349846346795;-0,769684400544151;-5,8272078137129;-0,616741338363113;-6,05565599928013;-0,590007887761104;-6,24553117921232;-0,158934369801088;-6,0991990716102;-0,367870400488741;188,407301784493;22,0357816707324
408,601237948053;-5,57913122429045;-0,818851966214936;-5,73162609060228;-0,610538522622932;-5,95183634754403;-0,542575598567069;-5,73473931259559;-0,247876288106042;-6,64870609122181;-0,632246440486199;189,421172391623;22,0379062959833
410,765434240922;-5,7602279986304;-0,84250961105181;-5,91684255363998;-0,603210541332373;-5,97727941055791;-0,647182151826456;-6,57083673524403;-0,327126158143386;-5,49014136490132;-0,473108768186833;190,435157411732;22,0265749613122
412,935368784703;-5,57986457897823;-0,802513818095036;-5,91325603785572;-0,610390986680983;-5,97497295501898;-0,605326083531509;-5,97836659936547;-0,174991297484098;-5,28726404913687;-0,582525117371375;191,449143060483;22,0403850254426
415,104812358506;-5,83548673121732;-0,732569418957922;-5,93303310379679;-0,628533757681666;-6,02471703204583;-0,583347500714908;-6,15610350688576;-0,268530033257036;-6,25951124220273;-0,793887903959941;192,463101048954;22,0288766386672
417,262909559533;-5,90976630179694;-0,844402888259282;-6,14970974239168;-0,617694029890941;-6,00172657019266;-0,604352101711839;-5,9901876695435;-0,324197553917045;-5,77175987061764;-0,857459315165883;193,477124416269;22,0142993487518
