Time_2;F_2:5;D_2:5;F_2:7;D_2:7;F_2:9;D_2:9;F_2:11;D_2:11;F_2:13;D_2:13;Meas. Temp. Time;Tact
1641,31180485524;-10,5090132852133;0,172090601039658;-11,1897614550462;0,158457886563668;-11,6522762810246;0,234010710359375;-11,5941381961088;0,360352826974967;-10,763949809465;0,140281201680951;766,372107805684;22,0173682518919
1643,47429626901;-10,499870561534;0,171244584535433;-11,1825203336857;0,158801798101034;-11,6680044334848;0,233592328034832;-11,581765499845;0,362292232409812;-10,7749149114588;0,14040123527889;767,386173292063;22,0251585444783
1645,64006542601;-10,5078652788934;0,170434765515935;-11,1844151355408;0,157880979067309;-11,6634758729128;0,233330870168456;-11,5987262304516;0,354848983017156;-10,7796616626024;0,138402121518842;768,400080989115;22,0265749613122
1647,81512843724;-10,5042652589318;0,17127300603476;-11,1849726965465;0,157805920771273;-11,6833236947709;0,233756158204687;-11,5926626025257;0,357392161975298;-10,7874872057032;0,142896632001666;769,413961025886;22,0294077949799
1649,97544600442;-10,5120049235461;0,171216554939761;-11,1882345000631;0,156786114649969;-11,6658933950848;0,234244596496825;-11,5874720918846;0,361492813145334;-10,7645056170463;0,134766057359679;770,428076175041;22,0265749613122
1652,12881455477;-10,5013800260663;0,171472436192218;-11,183221993178;0,157097716367354;-11,6414216220433;0,232591602110072;-11,5893938614545;0,35798304695458;-10,7653380446259;0,138313993970566;771,441919750534;22,0311783160223
1654,28523076512;-10,5039356735583;0,172946585526701;-11,1880414853222;0,156395831763805;-11,6742286716953;0,234003899472394;-11,5890067326736;0,354373639339876;-10,7730927086341;0,13836734109481;772,455965120345;22,021971606602
1656,48301921133;-10,506896975362;0,173430278456582;-11,184359656389;0,157778899511281;-11,664281060469;0,232627439060447;-11,5871831224708;0,356678565584984;-10,7695670669591;0,138292529448091;773,470021805726;22,0265749613122
1658,65171029978;-10,5020547729969;0,171939800722207;-11,1766962158977;0,156925196478524;-11,6549045395573;0,232141207384969;-11,5891242879343;0,361163456934014;-10,7693741336016;0,141163897222457;774,483873553574;22,0357816707324
1660,81590344943;-10,5073390376806;0,170579495592937;-11,1855320499494;0,156825312005059;-11,6598145028011;0,232025938144893;-11,5824142103829;0,359515946141249;-10,7619907027947;0,138738011146524;775,497886862606;22,0357816707324
1662,96897150856;-10,5059465599297;0,17352166987456;-11,1826556766755;0,158230073407334;-11,6768832556127;0,23300049785323;-11,5817047234268;0,360378240221992;-10,7623349723458;0,138555495563812;776,5117951883;22,0483362744874
1665,13054447528;-10,4978620437023;0,173130802705968;-11,1787791874876;0,157431837370074;-11,6439965865729;0,232796142948051;-11,5771392291226;0,362752285580941;-10,7565671340326;0,138740536604917;777,525958114304;22,0173682518919
1667,28985684272;-10,5007212271034;0,170405895162348;-11,1876240761235;0,158064654537593;-11,6645454418381;0,234263308150411;-11,5763752628441;0,367113835248755;-10,7619781204835;0,138699102594341;778,539766485803;22,0379062959833
1669,45116829406;-10,4998964582619;0,170625022265765;-11,1832972089178;0,156788036814612;-11,6467807261533;0,233656256869655;-11,570985083416;0,366779704463069;-10,7606502751441;0,135759058286171;779,553676068783;22,0357816707324
1671,60993499961;-10,5007169214127;0,171154453743137;-11,1842785142444;0,156730999296635;-11,6541086668822;0,233807666615511;-11,5679906104083;0,366337000835829;-10,7652691691665;0,138321539363259;780,567619598471;22,0294077949799
1673,77305065561;-10,4959059310195;0,174306820541405;-11,1838366969437;0,157277795874413;-11,6714668143181;0,233615897724685;-11,5622601805744;0,365954595499304;-10,7622870880373;0,142287189986382;781,581636050716;22,0265749613122
1675,9678675076;-10,4998330269991;0,173469921683019;-11,1801169179462;0,157615273374932;-11,6620548518222;0,233668287507244;-11,566888655314;0,366007966448809;-10,7641637987363;0,136281346885358;782,598060204647;22,0464047969866
1678,13248373382;-10,4918059331417;0,171289989792264;-11,1801246995456;0,157474711046089;-11,6545508240715;0,233466014332643;-11,566270247642;0,36653521262361;-10,7548791981208;0,139511521129286;783,620623054914;22,0081615424716
1680,28875158448;-10,4983784099159;0,172998183943204;-11,1799668355793;0,157560809120645;-11,6721019109145;0,233687249483537;-11,5635635275717;0,366578263738225;-10,7604161681588;0,141374404329008;784,656112057157;22,0357816707324
1682,47544197179;-10,4972997536001;0,170162808595045;-11,1815595153271;0,157681205225098;-11,6630115841881;0,233858909147476;-11,5641008255138;0,367830388658337;-10,7632264303024;0,139735470286077;785,638031268492;22,0173682518919
1684,64325861819;-10,5031319682535;0,172133949503023;-11,1727025897458;0,156580897531577;-11,6457745426283;0,233730116146682;-11,5678447483597;0,368160647501632;-10,7617897440159;0,14350269684626;786,65155235026;22,0403850254426
1686,80432301294;-10,4992641453682;0,170923528153997;-11,1779171638273;0,157579950833497;-11,648862162569;0,232115639931682;-11,5617191085744;0,368493530819668;-10,7503928080896;0,143504059589295;787,66557446029;22,0318359381238
1688,96196444798;-10,4948957954584;0,17382845314923;-11,1801306195639;0,158303121662112;-11,6435013423416;0,233411095890038;-11,5515074593081;0,371521357221749;-10,770227489862;0,143595124582118;788,679517989978;22,0468297220368
1691,12770783063;-10,4992279593885;0,173568801679131;-11,1692458513676;0,15838654895119;-11,656717689672;0,233139019188493;-11,5593347432923;0,367982821368789;-10,7733413860897;0,145197522123608;789,693532556295;22,0468297220368
1693,29189846572;-10,4936787997422;0,170257146179551;-11,1700435988687;0,157776711100779;-11,6612541586214;0,23340551811708;-11,565269480915;0,366012595976068;-10,7730585012996;0,144831931348799;790,707496202551;22,0495917348629
1695,45521528739;-10,501498738402;0,173832201418287;-11,1723373931518;0,15907585654251;-11,6591593012267;0,23366229025284;-11,561312363769;0,366472026530808;-10,781413174318;0,145448611714967;791,721458591521;22,0357816707324
1697,62008359935;-10,5010217306253;0,174475168998811;-11,1737330944493;0,1572002250298;-11,6770136407731;0,234292576762152;-11,5600549462151;0,36366513166954;-10,7702912817331;0,145314987404086;792,735293366015;22,021971606602
1699,77309696656;-10,4927068253096;0,17371901827047;-11,1728897983558;0,156953050873054;-11,6580976870378;0,235035210517739;-11,5620337797818;0,364831663462919;-10,7737551626801;0,143205353400704;793,749372682534;22,0332707499815
1701,93229114916;-10,4977529962598;0,171547707309534;-11,1667729515134;0,158173973255635;-11,6552432330172;0,235849008079245;-11,5635108065858;0,36574645067213;-10,7504256588459;0,140068083965096;794,763338214718;22,0397274033411
1704,08910843357;-10,4934640635788;0,173867563614909;-11,1742435741721;0,157682694968986;-11,6711451859992;0,235051624118383;-11,5524696442199;0,368692155384471;-10,763405053387;0,141798155105525;795,777352152392;22,0265749613122
1706,246223066;-10,49502183395;0,172001302886121;-11,1706973362266;0,157376780014933;-11,6536213169547;0,235413304597762;-11,5536205638523;0,369554880486668;-10,754378760962;0,14235401446083;796,791288138367;22,0476188685585
1708,41011635307;-10,49176856848;0,171157338758119;-11,1718440103828;0,157321585558694;-11,6450511591356;0,235742907110196;-11,5482224495559;0,368627820745012;-10,7606445221495;0,144150795646638;797,805387571454;22,0294077949799
1710,59405391384;-10,4943501119551;0,174729280194747;-11,1668155305169;0,159973290236816;-11,6474979223531;0,234160721573601;-11,5547878862767;0,368005344430655;-10,7521693405747;0,148147560267132;798,81935813278;22,0173682518919
1712,7528709108;-10,4866409857809;0,171721685400389;-11,171051380366;0,157569189016393;-11,6564829955551;0,234857361156736;-11,5447908354058;0,36780390680263;-10,7549229932069;0,145365588793434;799,833213023841;22,0294077949799
1714,91148862801;-10,4904644792018;0,16880279935755;-11,1673922384507;0,158608786470357;-11,6349913537556;0,234445199355108;-11,5511865262265;0,366218285700729;-10,7579454610677;0,148616038258972;800,847380350344;22,0357816707324
1717,07200421765;-10,4860380281743;0,172722863637439;-11,1685183585837;0,157919474112169;-11,6578381907661;0,236710579571038;-11,5455871297536;0,365329345883337;-10,7525282086785;0,149903467859867;801,861156032421;22,0379062959833
1719,27432140615;-10,486943900311;0,173017283489086;-11,1696747355245;0,157755304664968;-11,6608729041336;0,235866297444836;-11,544669332015;0,367012477276816;-10,7555550437255;0,151303305380482;802,875123450533;22,0357816707324
1721,44063622504;-10,4801885654269;0,170929639203244;-11,1637907874456;0,157854625898268;-11,6568283514898;0,236088992518584;-11,5392077604461;0,36812694187646;-10,7505059606301;0,153708774132175;803,889063837007;22,0265749613122
1723,59970530774;-10,4836333227395;0,17237890846619;-11,1691510107985;0,157968931855643;-11,653071704181;0,23652619417956;-11,536678626996;0,368288317448648;-10,7581273927835;0,155942942382003;804,903131209314;22,0426867027977
1725,75959288329;-10,4786026922106;0,173496764411423;-11,1665988197365;0,158185581363228;-11,6532594339769;0,235546778737077;-11,539750628036;0,367084219221788;-10,7643518468058;0,153576162109101;805,917053365149;22,0449883801527
1727,9222100256;-10,4892337081073;0,172508489984038;-11,161653334017;0,157629082001642;-11,6606470952484;0,234913631949792;-11,542310636692;0,368899337601542;-10,760739083199;0,153704059909415;806,931127023883;22,0247336194281
1730,11747824308;-10,4758349259432;0,171048073998216;-11,1676244698547;0,158714474900436;-11,6530007696865;0,236239025888948;-11,5430152536778;0,368484550392006;-10,7483963436352;0,15489763341653;807,944915278815;22,0426867027977
1732,27714265045;-10,4806573581932;0,172798274162725;-11,165082023088;0,158582820321342;-11,6539224644557;0,235664105082017;-11,5427584186177;0,366917919572741;-10,7538255656691;0,153538390919412;808,959005910903;22,0232270669775
1734,43765886873;-10,4849342753228;0,170620196173502;-11,1649687263666;0,157211986508696;-11,6616770734445;0,235855684536525;-11,5363331699896;0,366417239315181;-10,7603001207808;0,154429260796221;809,973085227422;22,0265749613122
1736,6102261683;-10,4842388753827;0,173577476865795;-11,1625826523855;0,157695018377363;-11,6556673978821;0,235821140116113;-11,5328186159768;0,367034207129809;-10,7536807418564;0,153600799399642;810,986838278361;22,0294077949799
1738,76879485138;-10,4819150728222;0,169680004628413;-11,1590430678084;0,15779212377632;-11,6494181431053;0,235388039464005;-11,5365274432015;0,368361459384834;-10,7453415712034;0,152884367103342;812,000918223523;22,0357816707324
1740,92916082405;-10,4776691039142;0,172598731791537;-11,1670234272606;0,157779513446497;-11,6499682840426;0,235376291001701;-11,5361026815376;0,367831201861232;-10,7393577342546;0,148127915264471;813,014951020479;22,0294077949799
1743,09217589721;-10,4838830542799;0,170354955087319;-11,1607397853345;0,156964563578872;-11,6359854292591;0,235177459684839;-11,5390430755219;0,367324027288316;-10,7397852290833;0,148961515231081;814,028867518529;22,0449883801527
1745,30424019136;-10,4778113273023;0,172563454676366;-11,157828102695;0,157155064592119;-11,6448015928322;0,234156453825723;-11,5370386017976;0,364797084094246;-10,7656839057354;0,151594775315829;815,042814191431;22,0379062959833
1747,46205827501;-10,4789989617702;0,17031564769171;-11,1556704656437;0,159399633855672;-11,6181161835843;0,234703103093739;-11,5373646432686;0,365872511103552;-10,7526131005939;0,151059958834333;816,056818699464;22,0357816707324
1749,6205477491;-10,4766181972859;0,167702022875178;-11,1640467723646;0,157843598574215;-11,6481999326138;0,234456632992191;-11,5326140074549;0,366156147652172;-10,7776471729012;0,150069608816651;817,07082383614;22,0318359381238
1751,78131668177;-10,4716620792683;0,170862317757685;-11,1605709477276;0,158232855959295;-11,6348131673258;0,23279812147963;-11,5292752302489;0,367330276048387;-10,751321994067;0,148027772427525;818,084835259244;22,0449883801527
1753,94538221695;-10,4778431144591;0,174195851465125;-11,1532154631486;0,158055182321685;-11,6211467709859;0,231422212340518;-11,5285823973727;0,365952659626648;-10,7514892928425;0,152578193116097;819,09863608703;22,0311783160223
1756,11569834687;-10,4688552667435;0,17266933546779;-11,1563037192263;0,158850490605663;-11,6322956194535;0,233380080739781;-11,5251690913315;0,367813698447256;-10,7551376472993;0,152799598936657;820,112712260336;22,0318359381238
1758,26876577735;-10,470721828663;0,172986774356481;-11,1508817263029;0,157158854497275;-11,623602743949;0,23310533494513;-11,521412391417;0,371497668798039;-10,7417277559189;0,157061480633008;821,126646989025;22,0332707499815
1760,42540515587;-10,4666248736021;0,170063816884458;-11,1515131544938;0,15793421018182;-11,6321773969516;0,232804778799594;-11,5241265972891;0,368351778176127;-10,7435013964323;0,153312482554208;822,140672870912;22,0388505738725
1762,59289679397;-10,4732477438688;0,170788237658051;-11,1523334155208;0,15767633430199;-11,6128113677159;0,233797948678567;-11,5156666303205;0,370761968571355;-10,7422681035455;0,15189122929312;823,154598798603;22,021971606602
1764,7928477712;-10,4671133291959;0,174522220951649;-11,1526237976423;0,156782683251342;-11,6395955021235;0,233823599913468;-11,5251158271308;0,367315650293198;-10,7472381887078;0,153325295624072;824,168720234185;22,0247336194281
1766,95357961394;-10,4741429281471;0,170704858154936;-11,1522821832;0,157200691687115;-11,6244644425033;0,23258113254117;-11,5209425422263;0,367960477352542;-10,731761848996;0,148948194982101;825,182606557384;22,0357816707324
1769,10847450886;-10,4752092321455;0,171930703249105;-11,1483719407529;0,156985080263421;-11,6174112965718;0,233287109298591;-11,5157756235094;0,368445818501922;-10,737291093355;0,153240552507087;826,196639982983;22,0282489084795
1771,28828691598;-10,4662033622203;0,168909912473286;-11,1478389379254;0,156124218676459;-11,6405435288998;0,234000122757268;-11,5211645844292;0,364864532273351;-10,7197789151633;0,154924567654993;827,210573454387;22,0318359381238
1773,44922935404;-10,4673224483668;0,172933598845384;-11,1508608689346;0,158328946895376;-11,6397520471005;0,232167775060399;-11,5215717715278;0,366235702692531;-10,7413232535819;0,159752160007228;828,224616938271;22,0403850254426
1775,61259520985;-10,4676261705395;0,172870766734755;-11,1487642585248;0,156571273861817;-11,6289646916971;0,232665846119949;-11,5162524904699;0,367018976925479;-10,7376902083488;0,162428451458885;829,238434739411;22,0397274033411
1777,77311079949;-10,4699381639298;0,169875000071837;-11,1436244403758;0,156884953464085;-11,6329650350795;0,233884148931645;-11,5134014594269;0,366164932282045;-10,7265024870185;0,153146948071891;830,252404672094;22,0336570454816
1779,93263879139;-10,4623720471795;0,173160103741141;-11,1472172657377;0,157432585006133;-11,613952966371;0,233382853391437;-11,5132117839007;0,366843996756971;-10,7481134611376;0,156921125032984;831,266453185119;22,0449883801527
1782,10249538347;-10,4612514172732;0,170917207436922;-11,1433518449194;0,157192426998042;-11,6242363794036;0,233179462182792;-11,5131447042913;0,366396016943927;-10,7087882204246;0,155457147069772;832,280434433371;22,0336570454816
1784,26100245956;-10,4622631658849;0,172301532689069;-11,1491192850767;0,15729767039186;-11,6409976012228;0,232940120842041;-11,5129818975906;0,363830690378729;-10,7242170575269;0,157917256737381;833,294324528426;22,0357816707324
1786,42067881115;-10,4591726769745;0,170147681815564;-11,1423533787765;0,158617447243892;-11,599833889311;0,234346538767853;-11,5233356788735;0,35977635924645;-10,700569149692;0,15735467897294;834,308447221294;22,0251585444783
1788,57344512176;-10,4629589942333;0,170644895371538;-11,1482550645596;0,157357420950196;-11,6330120937746;0,233703069369738;-11,5171469231882;0,35989746447205;-10,7245723768619;0,157472758864726;835,322276338004;22,0357816707324
1790,75801006798;-10,463725402677;0,170745572725631;-11,1421401176153;0,157348109130562;-11,6199784379919;0,233968623666221;-11,519756942173;0,360403073368733;-10,715441377416;0,155923337526266;836,336247527972;22,0357816707324
1792,92070076149;-10,466185947233;0,170083360040346;-11,1397897893912;0,156835051652547;-11,6268185842423;0,236127894259929;-11,5173527813754;0,361828873788394;-10,7286303092205;0,155587444574968;837,350238834508;22,0495917348629
1795,07256748434;-10,4634373662111;0,172411519788668;-11,1372784019663;0,156098775613795;-11,6186664950569;0,234090899312879;-11,5142143902435;0,364459021252479;-10,7357741522796;0,161624231937513;838,364279175177;22,020437155032
1797,22442792077;-10,4578085933863;0,172677583672289;-11,1411154403299;0,157788262132727;-11,6245258303206;0,234280739415779;-11,5152101210556;0,363306997925077;-10,7345824410831;0,161495954949816;839,378225848079;22,0357816707324
1799,42102697492;-10,4584500898659;0,173848803147932;-11,1428523856698;0,155966357185158;-11,6274239720624;0,233902229323207;-11,5106593396158;0,364347200694771;-10,7248885491267;0,165635508610595;840,392058736645;22,0564967669281
1801,58159599919;-10,4569198225677;0,172681207715842;-11,1421263074317;0,155775671706039;-11,6288300042406;0,233255310729304;-11,5095602143879;0,365023598233037;-10,7395335203873;0,164848520438829;841,406246179715;22,0332707499815
1803,73028367572;-10,458590518409;0,17056641046544;-11,1373380129971;0,156084901503641;-11,6321288721483;0,23662258389481;-11,5064362177777;0,362021524335994;-10,728604863195;0,164594678778979;842,41999860201;22,0239444729064
1805,88772897422;-10,4514448595282;0,173302708862938;-11,1362477322855;0,157806291995521;-11,6249823977605;0,236668082573961;-11,5080228771658;0,364402060234552;-10,732898943998;0,167369365108092;843,434064717032;22,0311783160223
1808,06379592791;-10,4605486263572;0,169332105401235;-11,1355761007621;0,157604014826743;-11,6060801481262;0,235046271494977;-11,5128973504343;0,365299265886391;-10,7286657917507;0,161783462238873;844,447978700511;22,0265749613122
1810,21912835818;-10,456578650796;0,17141495932043;-11,1382601309119;0,157383335352528;-11,6400873712419;0,236218323892726;-11,5054256494732;0,364712059300043;-10,7212974781723;0,161517355709735;845,462043558247;22,0379062959833
1812,38047501352;-10,4580307689544;0,17105805079362;-11,1368779939285;0,156891815289989;-11,6251003354841;0,236370837937593;-11,5103874564152;0,36450243030807;-10,723288004514;0,165083404287513;846,476022920571;22,054195089573
1814,54436830059;-10,4602640544113;0,171783918950641;-11,1383605349361;0,157268293439658;-11,6120715258903;0,236055800952275;-11,5062966074438;0,36138414160536;-10,7258792562675;0,165049469493656;847,489953248762;22,0251585444783
1816,70105922781;-10,4548730191823;0,170144026362417;-11,1330518557638;0,157228652157005;-11,6175358553783;0,237432010592348;-11,5066026874547;0,362478181748788;-10,7173765018133;0,161662634217251;848,503871004097;22,0265749613122
1818,87837466598;-10,4458911103247;0,172199696371294;-11,1303420796007;0,157015753277212;-11,6131734758669;0,235725950477193;-11,5021722843685;0,362740586191844;-10,715182972368;0,166244611223322;849,518030786887;22,0318359381238
1821,04144128785;-10,4524730374155;0,170047332340532;-11,1341156007006;0,15732547926608;-11,5909271299893;0,234870981725142;-11,5094952764821;0,363005193094226;-10,7226590448395;0,166101116255817;850,532030894421;22,0265749613122
1823,19095688686;-10,4551319976385;0,170657403916097;-11,1357584973612;0,156430797094555;-11,595446942752;0,234762547897785;-11,5014010693521;0,364531203967704;-10,7138031282798;0,16591676299941;851,576451652683;22,0294077949799
1825,34782194812;-10,4559471149978;0,169332270648372;-11,133177432107;0,158674660546787;-11,6153377163796;0,234148644497473;-11,5049878391337;0,364700915944084;-10,7118936957772;0,164968284329888;852,559973903;22,0173682518919
1827,50489068963;-10,4476954390343;0,16866633574347;-11,1281557599432;0,157881735056622;-11,6036429125456;0,232972462873014;-11,5033036536774;0,364358789781303;-10,7108540257132;0,169322725063576;853,577638997696;22,0382925914834
1829,65895954799;-10,4536935170231;0,168172630624344;-11,1313822200336;0,15600222384644;-11,5894390097974;0,232813017038793;-11,5041170633635;0,366067213506113;-10,7120297903748;0,166241117227223;854,58779998403;22,0265749613122
1831,81022340246;-10,4427470085261;0,170486320522341;-11,1314549717604;0,157448547866113;-11,6176638215834;0,233633816250793;-11,4980529525046;0,36563373233647;-10,7225088342575;0,166476149090668;855,605969250202;22,0357816707324
1833,96434066631;-10,4482901697097;0,170736375836283;-11,1251418542734;0,157247695462298;-11,5981507344432;0,232457537399596;-11,4959240506978;0,368713622902298;-10,718289667896;0,166221736822731;856,615809000097;22,0302576450803
1836,11786009092;-10,4486394410073;0,168757679737677;-11,129254018098;0,156843406711263;-11,6034622011966;0,23286986924905;-11,4865308998642;0,368727156380331;-10,7118577776741;0,168483475596249;857,629775789566;22,0426867027977
1838,26634911634;-10,4516537894547;0,173380813856234;-11,1302564671078;0,155988422079928;-11,6251707078736;0,233854726175383;-11,4847758052006;0,369319637710243;-10,7004550727065;0,16917115276409;858,647441512905;22,0433144329854
1840,41373361647;-10,4476658438384;0,170207374281121;-11,1275451124861;0,156675256872217;-11,5892592728192;0,233783983397458;-11,4915631608515;0,370480280648561;-10,7080794421076;0,169560003581912;859,657613186166;22,0239444729064
1842,53880695719;-10,4453160417315;0,170195328726997;-11,1345240606875;0,155759374463346;-11,6156495182104;0,232477299090188;-11,4779350695267;0,369927580402445;-10,7154981943972;0,170451075464106;860,675636607222;22,0336570454816
1844,68530318514;-10,4451324638962;0,170172459257676;-11,1239607286325;0,1570635308697;-11,5920640778263;0,233313315579335;-11,49382939921;0,366754714752613;-10,7122859350311;0,168197882378662;861,685592027381;22,0357816707324
1846,83636964578;-10,442807434225;0,169556380579088;-11,1262514085724;0,156651820311022;-11,5940313638966;0,232118863374352;-11,4909342593751;0,362708197716206;-10,7122799396066;0,167699021873801;862,728150117211;22,0379062959833
1848,98755869176;-10,4453759593007;0,171383157157608;-11,1305627711199;0,15549402981397;-11,6042687447589;0,233055680094284;-11,4872974873929;0,364120783405166;-10,7243802991748;0,164368114321045;863,713644419797;22,0357816707324
1851,1346269846;-10,4440399502455;0,169726136995649;-11,1301354750008;0,156233849180011;-11,605256277825;0,233191431114487;-11,4866632722978;0,363046178213196;-10,7198555948194;0,172226814365944;864,73459228687;22,0421555464849
1853,28089250065;-10,4404111717877;0,167514584968107;-11,1220279522322;0,156110747625102;-11,5936168839589;0,231772519586062;-11,4949120891347;0,363208979495651;-10,7146581265338;0,170971542093465;865,741509476677;22,0449883801527
1855,42438507359;-10,4453078311917;0,169317847914398;-11,1287654643693;0,156929301136915;-11,6215995510474;0,232609327866885;-11,4866405439629;0,363074128179356;-10,7173603535393;0,164404128640427;866,765098271891;22,0436731359498
1857,57345119305;-10,4448964928329;0,16768425477372;-11,1202682932653;0,156784889533498;-11,6017401700274;0,232478318029178;-11,4852395638804;0,366001120653564;-10,719091826059;0,171995641195954;867,769559983164;22,0357816707324
1859,72777213715;-10,4421574522789;0,168983010437165;-11,1199933412968;0,157093950285025;-11,5773658249168;0,232814950540578;-11,4851130970483;0,365444695226337;-10,7149382076132;0,174148860921429;868,81416304782;22,0311783160223
1861,88538591191;-10,438517593318;0,169031055901256;-11,1267822986283;0,156864193954564;-11,5918813978687;0,23339389755984;-11,4860437761636;0,367434327503361;-10,7258852402301;0,173046926337403;869,797491047531;22,0397274033411
1864,03777629416;-10,4434184876322;0,168979131498363;-11,1186393068388;0,156603200373692;-11,5824947847314;0,234150001297365;-11,4880527832274;0,36566738312407;-10,7151509394562;0,183775720657321;870,831659900025;22,0357816707324
1866,1939687077;-10,4480386567352;0,170090927635441;-11,1243586364685;0,157363811688472;-11,5940828118114;0,232582767889322;-11,481173249671;0,364438715592263;-10,719974154762;0,180674332825582;871,833639729768;22,0449883801527
1868,34591401089;-10,4441198919949;0,171551350038609;-11,1193574821391;0,155188199787326;-11,5844625319096;0,232179285970344;-11,4929122449307;0,364705166440153;-10,7145510485088;0,179133093868449;872,839581266046;22,021971606602
1870,50266968831;-10,439632209861;0,169534487826869;-11,1200975099928;0,155709097171315;-11,6094910057109;0,232097980696513;-11,484581386364;0,364285087856398;-10,7325527401622;0,172175374737192;873,853390266187;22,0332707499815
1872,65729363821;-10,4347850923477;0,169191765567804;-11,1207762919448;0,155618747070394;-11,5681603411886;0,23339500313186;-11,4842256719398;0,363755499921886;-10,7149088643614;0,168420382733556;874,867282247171;22,0397274033411
1874,81511109322;-10,4371597928043;0,169649904770283;-11,1209083726444;0,156318658200859;-11,5966010674888;0,233638959136429;-11,4773040209288;0,366029267622954;-10,7298713524306;0,161786582416065;875,881211318076;22,0403850254426
1876,96935031377;-10,4383478623863;0,169333549688954;-11,1269309685781;0,157013528013271;-11,6087967117683;0,232680542610384;-11,4796192333083;0,3672370785883;-10,7274920633899;0,16758846193164;876,895333382301;22,0265749613122
1879,13511821348;-10,4364958238839;0,166881222132059;-11,1206538224942;0,155688374539557;-11,5838302383872;0,23308443700705;-11,4854139196586;0,362428922227009;-10,7376174815122;0,161969577065884;877,909193302505;22,0294077949799
1881,28943538573;-10,4394203794241;0,168577362988369;-11,1180129141762;0,157265166418532;-11,5867571443373;0,234371300956639;-11,4854242888346;0,363149922048766;-10,7220711040504;0,15592311444057;878,923177065328;22,0265749613122
1883,44920037594;-10,4415837374568;0,168438825150266;-11,1197116561316;0,156851276152987;-11,5881707562394;0,234080729113745;-11,4842837024803;0,359408549358886;-10,7294886424688;0,159125382688472;879,937216777354;22,0318359381238
1885,61269510351;-10,4403241184591;0,169314204087494;-11,1169157076179;0,156285094418641;-11,5861297773044;0,234212523861633;-11,4863126100449;0,359842701469194;-10,723481125282;0,171872623190637;880,951106243767;22,0449883801527
1887,79301042482;-10,4388033819437;0,169499057174509;-11,1184240031539;0,154782634654485;-11,5945416914146;0,23402603673775;-11,4861806622944;0,36014025927232;-10,732345003074;0,177588261309101;881,965056688525;22,0294077949799
1889,94725027401;-10,4368189332126;0,166655225306545;-11,1203938610934;0,156661373844817;-11,6008292984684;0,234396029886784;-11,4910327919488;0,359495130079782;-10,7253578508826;0,176647665010556;882,979157378897;22,0357816707324
1892,09989525657;-10,4405850146945;0,170429920798755;-11,1114227521716;0,155424105678549;-11,5850862862389;0,234022495171243;-11,4820993189091;0,363134162672784;-10,708045825088;0,17422458711045;883,993089593016;22,0294077949799
1894,26858445909;-10,4397405316172;0,168184533822163;-11,1136058946886;0,157068978505969;-11,5869376859782;0,233685991238235;-11,487546634808;0,36219132982713;-10,7240013414398;0,172744683694722;885,007067069411;22,0173682518919
1896,42217806354;-10,4296398204801;0,168058932871789;-11,1118381901592;0,156895402804589;-11,5996924839137;0,233993813758947;-11,4829110955634;0,362068997060899;-10,7145279190408;0,17169145501286;886,020942077041;22,0382925914834
1898,57951712143;-10,4310049277778;0,170916055168512;-11,1201187686279;0,156887407410584;-11,6042488864778;0,233009149752719;-11,476704402266;0,36293561062077;-10,7167372024524;0,170946730355947;887,034846630879;22,020437155032
1900,73353254516;-10,4361320604621;0,171568171519022;-11,1160154678009;0,155164126722309;-11,6004092595695;0,233124083987803;-11,4754945783434;0,362411592455546;-10,7111537098435;0,172702068141994;888,048908345401;22,0327127675924
1902,88847836014;-10,4305122506853;0,168839410069724;-11,1120831844082;0,154838422074719;-11,6029446192965;0,233029285462611;-11,4810144446096;0,362815192913336;-10,7167856730644;0,165046422087146;889,063028523698;22,0413056963846
1905,05404069368;-10,4288671036302;0,171542639743596;-11,1129177377775;0,154776660790204;-11,5894469430104;0,233228568764111;-11,4864913095112;0,35841458808815;-10,7075053106828;0,167875252476033;890,0767501425;22,021971606602
1907,20398502704;-10,4283145566519;0,172014408503633;-11,1159597715177;0,156567636471467;-11,6085005006908;0,233478964742273;-11,4771548169565;0,361295517376774;-10,7170991218554;0,178085379777595;891,090857119299;22,0332707499815
1909,35922441818;-10,4330589150127;0,170783215531273;-11,1140813279449;0,157132390631955;-11,5894055136428;0,23264108563705;-11,4798732838831;0,361956452135905;-10,7100137549646;0,178216306979159;892,104731498286;22,0357816707324
1911,51449461281;-10,4310170759495;0,169931553296113;-11,1136836436262;0,154371305821887;-11,5867183433693;0,231537300088255;-11,4745788369651;0,360709613674059;-10,7131218294235;0,182177926481952;893,118798870593;22,0464047969866
1913,67368439492;-10,4298803796109;0,170948976635684;-11,1127254319063;0,156222597669834;-11,5728019403141;0,232239640062839;-11,4807030523348;0,359104452687514;-10,7112650914382;0,181813164047512;894,132719769143;22,0173682518919
1915,82237458602;-10,4306765344977;0,1667138201584;-11,107547875502;0,155696442248668;-11,5758680611902;0,231828883535367;-11,4833887685413;0,359663659820374;-10,7144236802606;0,179919723611034;895,146745022386;22,0209092939766
1917,97419290338;-10,4348037359355;0,166770834361166;-11,1071628422692;0,155712079660213;-11,5722693885418;0,233002279935746;-11,4943051878686;0,354946648989303;-10,7142556410117;0,175435452156439;896,160682894289;22,0449883801527
